datetime,price_EUR_per_MWh,load_MW,production_MW,import_MW,export_MW,net_balance_MW,deficit_MW,surplus_MW,action,pump_MWh,generation_MWh,storage_MWh,cost_EUR,revenue_EUR,profit_EUR,deficit_after_storage_MW,surplus_after_storage_MW,import_reduction_MWh,surplus_absorbed_MWh,low_threshold,high_threshold,scenario,natural_inflow_MWh,stored_inflow_MWh,spilled_inflow_MWh
2025-05-29 19:00:00,86.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,524947.0,77715.0,0.0,-77715.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-29 20:00:00,90.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,525107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-29 21:00:00,91.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,525267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-29 22:00:00,86.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,526156.0,78255.0,0.0,-78255.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-29 23:00:00,74.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,527045.0,67419.0,0.0,-67419.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 00:00:00,71.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,527934.0,63999.0,0.0,-63999.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 01:00:00,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,528823.0,61110.00000000001,0.0,-61110.00000000001,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 02:00:00,65.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,529712.0,59138.99999999999,0.0,-59138.99999999999,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 03:00:00,54.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,530601.0,49149.0,0.0,-49149.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 04:00:00,62.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,531490.0,56124.0,0.0,-56124.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 05:00:00,70.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,532379.0,63153.0,0.0,-63153.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 06:00:00,75.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,533268.0,67581.0,0.0,-67581.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 07:00:00,75.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,534157.0,67518.0,0.0,-67518.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 08:00:00,70.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,535046.0,63045.0,0.0,-63045.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 09:00:00,27.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,535935.0,24606.0,0.0,-24606.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 10:00:00,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,536824.0,-189.0,-0.0,189.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 11:00:00,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,537713.0,-180.0,-0.0,180.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 12:00:00,-2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,538602.0,-2691.0,-0.0,2691.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 13:00:00,-5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,539491.0,-4824.0,-0.0,4824.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 14:00:00,-8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,540380.0,-7479.0,-0.0,7479.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 15:00:00,-3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,541269.0,-2997.0,-0.0,2997.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 16:00:00,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,542158.0,-459.0,-0.0,459.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 17:00:00,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,543047.0,11880.0,0.0,-11880.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 18:00:00,70.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,543936.0,63828.0,0.0,-63828.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 19:00:00,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,544096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 20:00:00,101.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,544256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 21:00:00,114.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,544416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 22:00:00,107.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,544576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-30 23:00:00,95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,544736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 00:00:00,99.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,544896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 01:00:00,95.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,545056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 02:00:00,95.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,545216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 03:00:00,94.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,545376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 04:00:00,94.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,545536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 05:00:00,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,545696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 06:00:00,93.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,545856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 07:00:00,88.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,546016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 08:00:00,63.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,546905.0,56907.0,0.0,-56907.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 09:00:00,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,547794.0,12087.0,0.0,-12087.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 10:00:00,-2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,548683.0,-2304.0,-0.0,2304.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 11:00:00,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,549572.0,-2745.0,-0.0,2745.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 12:00:00,-10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,550461.0,-9684.0,-0.0,9684.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 13:00:00,-14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,551350.0,-13104.0,-0.0,13104.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 14:00:00,-14.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,552239.0,-12987.0,-0.0,12987.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 15:00:00,-3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,553128.0,-3384.0,-0.0,3384.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 16:00:00,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,554017.0,1170.0,0.0,-1170.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 17:00:00,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,554906.0,43344.0,0.0,-43344.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 18:00:00,91.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,555066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 19:00:00,95.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,555226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 20:00:00,93.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,555386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 21:00:00,99.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,555546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 22:00:00,100.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,555706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-05-31 23:00:00,99.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,555866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,160.0,160.0,0.0
2025-06-01 00:00:00,85.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,556815.0,76941.0,0.0,-76941.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 01:00:00,83.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,557764.0,75573.0,0.0,-75573.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 02:00:00,76.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,558713.0,68427.0,0.0,-68427.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 03:00:00,70.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,559662.0,63413.99999999999,0.0,-63413.99999999999,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 04:00:00,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,560611.0,62820.0,0.0,-62820.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 05:00:00,66.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,561560.0,59499.0,0.0,-59499.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 06:00:00,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,562509.0,54630.0,0.0,-54630.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 07:00:00,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,563458.0,32219.999999999996,0.0,-32219.999999999996,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 08:00:00,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,564407.0,7992.000000000001,0.0,-7992.000000000001,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 09:00:00,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,565356.0,-1377.0,-0.0,1377.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 10:00:00,-3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,566305.0,-2898.0,-0.0,2898.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 11:00:00,-6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,567254.0,-5661.0,-0.0,5661.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 12:00:00,-10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,568203.0,-9297.0,-0.0,9297.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 13:00:00,-15.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,569152.0,-14265.0,-0.0,14265.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 14:00:00,-19.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,570101.0,-17604.0,-0.0,17604.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 15:00:00,-14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,571050.0,-12897.0,-0.0,12897.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 16:00:00,-7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,571999.0,-6372.0,-0.0,6372.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 17:00:00,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,572948.0,1854.0,0.0,-1854.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 18:00:00,42.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,573897.0,38412.0,0.0,-38412.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 19:00:00,73.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,574846.0,66393.0,0.0,-66393.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 20:00:00,91.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,575066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 21:00:00,87.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,576015.0,78741.0,0.0,-78741.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 22:00:00,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,576964.0,78750.0,0.0,-78750.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-01 23:00:00,84.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,577913.0,76455.0,0.0,-76455.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 00:00:00,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,578862.0,73620.0,0.0,-73620.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 01:00:00,76.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,579811.0,68868.0,0.0,-68868.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 02:00:00,71.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,580760.0,64026.0,0.0,-64026.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 03:00:00,68.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,581709.0,61964.99999999999,0.0,-61964.99999999999,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 04:00:00,67.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,582658.0,61047.0,0.0,-61047.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 05:00:00,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,583607.0,74610.0,0.0,-74610.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 06:00:00,95.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,583827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 07:00:00,104.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,584047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 08:00:00,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,584267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 09:00:00,81.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,585216.0,73341.0,0.0,-73341.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 10:00:00,66.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,586165.0,59805.0,0.0,-59805.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 11:00:00,56.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,587114.0,50679.0,0.0,-50679.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 12:00:00,39.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,588063.0,35802.0,0.0,-35802.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 13:00:00,29.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,589012.0,26361.0,0.0,-26361.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 14:00:00,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,589961.0,27000.0,0.0,-27000.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 15:00:00,41.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,590910.0,37251.0,0.0,-37251.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 16:00:00,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,591859.0,44055.0,0.0,-44055.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 17:00:00,84.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,592808.0,75798.0,0.0,-75798.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 18:00:00,99.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,593028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 19:00:00,113.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,593248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 20:00:00,111.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,593468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 21:00:00,105.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,593688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 22:00:00,104.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,593908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-02 23:00:00,101.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,594128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 00:00:00,100.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,594348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 01:00:00,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,594568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 02:00:00,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,594788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 03:00:00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,595008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 04:00:00,91.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,595228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 05:00:00,101.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,595448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 06:00:00,110.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,595668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 07:00:00,104.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,595888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 08:00:00,84.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,596837.0,76185.0,0.0,-76185.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
2025-06-03 09:00:00,65.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,597786.0,58581.0,0.0,-58581.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,220.0,220.0,0.0
